39.016523 99.9567
39.0168 99.9592
39.0168 99.9567
39.0168 99.9567
39.017157 99.9567
39.017157 99.9567
39.017179 99.9567
39.017179 99.9567
39.017179 99.9567
39.0172 99.9592
39.017232 99.9592
39.017355 99.9592
39.017355 99.9592
39.017355 99.9592
39.017989 99.9592
39.017989 99.9592
39.018011 99.9592
39.018011 99.9592
39.018011 99.9592
39.018064 99.9592
39.018187 99.9592
39.018187 99.9592
39.018187 99.9592
39.018667 99.9567
39.018896 99.9567
39.019067 99.9592
39.019067 99.9568
39.019067 99.9568
39.019221 99.9568
39.019221 99.9568
39.019243 99.9568
39.019243 99.9568
39.019243 99.9568
39.019296 99.9568
39.019419 99.9568
39.019419 99.9568
39.019419 99.9568
39.019467 99.9592
39.019467 99.9568
39.019467 99.9568
39.019867 99.9592
39.020053 99.9592
39.020053 99.9592
39.020128 99.9592
39.020251 99.9592
39.020251 99.9592
39.020251 99.9592
39.021083 99.9592
39.021083 99.9592
39.021083 99.9592
39.021333 99.9568
39.021333 99.9568
39.021659 99.9568
39.021659 99.9568
39.021733 99.9592
39.021733 99.9568
39.021733 99.9568
39.021733 99.9568
39.022133 99.9592
39.022133 99.9568
39.022133 99.9568
39.022315 99.9568
39.022315 99.9568
39.022315 99.9568
39.022491 99.9568
39.022491 99.9568
39.022533 99.9592
39.022565 99.9592
39.023147 99.9592
39.023147 99.9592
39.023147 99.9592
39.023323 99.9592
39.023323 99.9592
39.023397 99.9592
39.024 99.9568
39.024229 99.9568
39.024379 99.9568
39.024379 99.9568
39.024379 99.9568
39.0244 99.9592
39.0244 99.9568
39.0244 99.9568
39.024555 99.9568
39.024555 99.9568
39.024629 99.9568
39.0248 99.9592
39.0248 99.9568
39.0248 99.9568
39.0252 99.9592
39.025211 99.9592
39.025211 99.9592
39.025211 99.9592
39.025232 99.9592
39.025232 99.9592
39.025232 99.9592
39.025387 99.9592
39.025387 99.9592
39.025461 99.9592
39.026043 99.9592
39.026043 99.9592
39.026043 99.9592
39.026064 99.9592
39.026064 99.9592
39.026064 99.9592
39.026219 99.9592
39.026219 99.9592
39.026293 99.9592
39.026667 99.9568
39.026896 99.9568
39.026896 99.9568
39.026896 99.9568
39.027125 99.9568
39.027275 99.9568
39.027275 99.9568
39.027275 99.9568
39.027296 99.9592
39.027296 99.9568
39.027451 99.9568
39.027451 99.9568
39.027467 99.9592
39.027467 99.9568
39.027467 99.9568
39.027525 99.9568
39.027728 99.9568
39.027867 99.9592
39.028128 99.9592
39.028128 99.9592
39.028128 99.9592
39.028283 99.9592
39.028283 99.9592
39.028357 99.9592
39.02896 99.9592
39.02896 99.9592
39.02896 99.9592
39.029115 99.9592
39.029115 99.9592
39.029189 99.9592
39.029333 99.9568
39.029733 99.9592
39.029733 99.9568
39.029792 99.9568
39.030021 99.9568
39.030133 99.9592
39.030133 99.9568
39.030133 99.9568
39.030347 99.9568
39.030347 99.9568
39.030421 99.9568
39.030533 99.9592
39.030565 99.9592
39.030565 99.9592
39.030565 99.9592
39.031179 99.9592
39.031179 99.9592
39.031253 99.9592
39.031397 99.9592
39.031397 99.9592
39.031397 99.9592
39.032 99.9568
39.032085 99.9568
39.032229 99.9568
39.032229 99.9568
39.032229 99.9568
39.032411 99.9568
39.032411 99.9568
39.032485 99.9568
39.032629 99.9592
39.032629 99.9568
39.0328 99.9592
39.0328 99.9568
39.0328 99.9568
39.033061 99.9568
39.0332 99.9592
39.033243 99.9592
39.033243 99.9592
39.033317 99.9592
39.033461 99.9592
39.033461 99.9592
39.033461 99.9592
39.034064 99.9592
39.034064 99.9592
39.034064 99.9592
39.034075 99.9592
39.034075 99.9592
39.034149 99.9592
39.034293 99.9592
39.034293 99.9592
39.034293 99.9592
39.034667 99.9568
39.034896 99.9568
39.034896 99.9568
39.034896 99.9568
39.034981 99.9568
39.035125 99.9568
39.035125 99.9568
39.035125 99.9568
39.035307 99.9568
39.035307 99.9568
39.035381 99.9568
39.035525 99.9592
39.035525 99.9568
39.035728 99.9568
39.035728 99.9568
39.035728 99.9568
39.035867 99.9592
39.035957 99.9592
39.036128 99.9616
39.036128 99.9592
39.036357 99.9592
39.036357 99.9592
39.036357 99.9592
39.03656 99.9592
39.03696 99.9592
39.03696 99.9592
39.03696 99.9592
39.037189 99.9592
39.037189 99.9592
39.037189 99.9592
39.037333 99.9568
39.037333 99.9568
39.037792 99.9568
39.037792 99.9568
39.037792 99.9568
39.038021 99.9568
39.038021 99.9568
39.038021 99.9568
39.038192 99.9592
39.038192 99.9568
39.038421 99.9592
39.038421 99.9568
39.038533 99.9592
39.038624 99.9592
39.038853 99.9592
39.039253 99.9592
39.039253 99.9592
39.039253 99.9592
39.039397 99.9592
39.039397 99.9592
39.039397 99.9592
39.04 99.9568
39.04 99.9568
39.040085 99.9568
39.040085 99.9568
39.040085 99.9568
39.040229 99.9568
39.040229 99.9568
39.040229 99.9568
39.040485 99.9592
39.040485 99.9568
39.040917 99.9568
39.041061 99.9568
39.041061 99.9568
39.041061 99.9568
39.0412 99.9592
39.041317 99.9592
39.041317 99.9592
39.041317 99.9592
39.041461 99.9616
39.041461 99.9592
39.041893 99.9592
39.042149 99.9592
39.042149 99.9592
39.042149 99.9592
39.042293 99.9592
39.042293 99.9592
39.042293 99.9592
39.042667 99.9568
39.042667 99.9568
39.042896 99.9568
39.042896 99.9568
39.042896 99.9568
39.042981 99.9568
39.042981 99.9568
39.042981 99.9568
39.043125 99.9568
39.043125 99.9568
39.043125 99.9568
39.043381 99.9592
39.043381 99.9568
39.043728 99.9568
39.043728 99.9568
39.043728 99.9568
39.043813 99.9568
39.043957 99.9568
39.043957 99.9568
39.043957 99.9568
39.044213 99.9568
39.044213 99.9568
39.044213 99.9568
39.044357 99.9592
39.044357 99.9568
39.04456 99.9568
39.04456 99.9568
39.04456 99.9568
39.044789 99.9568
39.04496 99.9592
39.045189 99.9592
39.045189 99.9592
39.045189 99.9592
39.045333 99.9568
39.045333 99.9568
39.045733 99.9592
39.045733 99.9568
39.045733 99.9568
39.045792 99.9568
39.045792 99.9568
39.045792 99.9568
39.046021 99.9568
39.046021 99.9568
39.046021 99.9568
39.046624 99.9568
39.046624 99.9568
39.046624 99.9568
39.046853 99.9568
39.046853 99.9568
39.046853 99.9568
39.047024 99.9592
39.047253 99.9616
39.047253 99.9592
39.047685 99.9592
39.048 99.9568
39.048 99.9568
39.048085 99.9568
39.048085 99.9568
39.048085 99.9568
39.048229 99.9568
39.048229 99.9568
39.048229 99.9568
39.0484 99.9592
39.0484 99.9568
39.0484 99.9568
39.048917 99.9568
39.048917 99.9568
39.048917 99.9568
39.049061 99.9568
39.049061 99.9568
39.049061 99.9568
39.049317 99.9592
39.049317 99.9568
39.049749 99.9568
39.049893 99.9568
39.049893 99.9568
39.049893 99.9568
39.050149 99.9568
39.050149 99.9568
39.050149 99.9568
39.050293 99.9592
39.050667 99.9568
39.050667 99.9568
39.050928 99.9568
39.050928 99.9568
39.050928 99.9568
39.050981 99.9568
39.050981 99.9568
39.050981 99.9568
39.051067 99.9592
39.051067 99.9568
39.051067 99.9568
39.051125 99.9568
39.051125 99.9568
39.051125 99.9568
39.05176 99.9568
39.05176 99.9568
39.05176 99.9568
39.051813 99.9568
39.051813 99.9568
39.051813 99.9568
39.051957 99.9568
39.051957 99.9568
39.051957 99.9568
39.052213 99.9592
39.052213 99.9568
39.052592 99.9568
39.052592 99.9568
39.052592 99.9568
39.052645 99.9568
39.052789 99.9568
39.052789 99.9568
39.052789 99.9568
39.053045 99.9568
39.053045 99.9568
39.053045 99.9568
39.053189 99.9592
39.053333 99.9568
39.053333 99.9568
39.053733 99.9592
39.053733 99.9568
39.053733 99.9568
39.053824 99.9568
39.053824 99.9568
39.053824 99.9568
39.054021 99.9568
39.054021 99.9568
39.054021 99.9568
39.054133 99.9592
39.054133 99.9568
39.054133 99.9568
39.054656 99.9568
39.054656 99.9568
39.054656 99.9568
39.054853 99.9568
39.054853 99.9568
39.054853 99.9568
39.055685 99.9568
39.055685 99.9568
39.055685 99.9568
39.056 99.9544
39.056 99.9544
39.056085 99.9568
39.056261 99.9568
39.056261 99.9568
39.056261 99.9568
39.0564 99.9592
39.0564 99.9568
39.0564 99.9568
39.0568 99.9592
39.0568 99.9568
39.0568 99.9568
39.056917 99.9568
39.056917 99.9568
39.056917 99.9568
39.057093 99.9568
39.057093 99.9568
39.057093 99.9568
39.057749 99.9568
39.057749 99.9568
39.057749 99.9568
39.057925 99.9568
39.057925 99.9568
39.057925 99.9568
39.058149 99.9592
39.058667 99.9568
39.058667 99.9568
39.05896 99.9568
39.05896 99.9568
39.05896 99.9568
39.058981 99.9568
39.058981 99.9568
39.058981 99.9568
39.059067 99.9592
39.059067 99.9568
39.059067 99.9568
39.059157 99.9568
39.059157 99.9568
39.059157 99.9568
39.059467 99.9592
39.059467 99.9568
39.059467 99.9568
39.059792 99.9568
39.059792 99.9568
39.059792 99.9568
39.059813 99.9568
39.059813 99.9568
39.059813 99.9568
39.059989 99.9568
39.059989 99.9568
39.059989 99.9568
39.060624 99.9568
39.060624 99.9568
39.060624 99.9568
39.060645 99.9568
39.060645 99.9568
39.060645 99.9568
39.060821 99.9568
39.060821 99.9568
39.060821 99.9568
39.061045 99.9592
39.061333 99.9568
39.061333 99.9568
39.061733 99.9592
39.061733 99.9568
39.061733 99.9568
39.061856 99.9568
39.061856 99.9568
39.061856 99.9568
39.061877 99.9568
39.061877 99.9568
39.061877 99.9568
39.062053 99.9568
39.062053 99.9568
39.062053 99.9568
39.062133 99.9592
39.062133 99.9568
39.062133 99.9568
39.062533 99.9592
39.062688 99.9592
39.062688 99.9592
39.062688 99.9592
39.062885 99.9592
39.062885 99.9592
39.062885 99.9592
39.063717 99.9592
39.063717 99.9592
39.063717 99.9592
39.064 99.9568
39.064 99.9568
39.064293 99.9568
39.064293 99.9568
39.064293 99.9568
39.0644 99.9592
39.0644 99.9568
39.0644 99.9568
39.0648 99.9592
39.0648 99.9568
39.0648 99.9568
39.064949 99.9568
39.064949 99.9568
39.064949 99.9568
39.065125 99.9568
39.065125 99.9568
39.065125 99.9568
39.0652 99.9592
39.065781 99.9592
39.065781 99.9592
39.065781 99.9592
39.065957 99.9592
39.065957 99.9592
39.065957 99.9592
39.066667 99.9568
39.066667 99.9568
39.066992 99.9568
39.066992 99.9568
39.067013 99.9568
39.067013 99.9568
39.067013 99.9568
39.067067 99.9592
39.067067 99.9568
39.067067 99.9568
39.067067 99.9568
39.067189 99.9568
39.067189 99.9568
39.067189 99.9568
39.067467 99.9592
39.067467 99.9568
39.067467 99.9568
39.067824 99.9568
39.067824 99.9568
39.067845 99.9568
39.067845 99.9568
39.067845 99.9568
39.067867 99.9592
39.067899 99.9592
39.068021 99.9592
39.068021 99.9592
39.068021 99.9592
39.068656 99.9592
39.068656 99.9592
39.068677 99.9592
39.068677 99.9592
39.068677 99.9592
39.068731 99.9592
39.068853 99.9592
39.068853 99.9592
39.068853 99.9592
39.069333 99.9568
39.069563 99.9568
39.069733 99.9592
39.069733 99.9568
39.069733 99.9568
39.069888 99.9568
39.069888 99.9568
39.069909 99.9568
39.069909 99.9568
39.069909 99.9568
39.069963 99.9568
39.070085 99.9568
39.070085 99.9568
39.070085 99.9568
39.070133 99.9592
39.070133 99.9568
39.070133 99.9568
39.070533 99.9592
39.07072 99.9592
39.07072 99.9592
39.070795 99.9592
39.070917 99.9592
39.070917 99.9592
39.070917 99.9592
39.071749 99.9592
39.071749 99.9592
39.071749 99.9592
39.072 99.9568
39.072 99.9568
39.072325 99.9568
39.072325 99.9568
39.0724 99.9592
39.0724 99.9568
39.0724 99.9568
39.0724 99.9568
39.0728 99.9592
39.0728 99.9568
39.0728 99.9568
39.072981 99.9568
39.072981 99.9568
39.072981 99.9568
39.073157 99.9568
39.073157 99.9568
39.0732 99.9592
39.073232 99.9592
39.073813 99.9592
39.073813 99.9592
39.073813 99.9592
39.073989 99.9592
39.073989 99.9592
39.074064 99.9592
39.074667 99.9568
39.074896 99.9568
39.075045 99.9568
39.075045 99.9568
39.075045 99.9568
39.075067 99.9592
39.075067 99.9568
39.075067 99.9568
39.075221 99.9568
39.075221 99.9568
39.075296 99.9568
39.075467 99.9592
39.075467 99.9568
39.075467 99.9568
39.075867 99.9592
39.075877 99.9592
39.075877 99.9592
39.075877 99.9592
39.075899 99.9592
39.075899 99.9592
39.075899 99.9592
39.076053 99.9592
39.076053 99.9592
39.076128 99.9592
39.076709 99.9592
39.076709 99.9592
39.076709 99.9592
39.076731 99.9592
39.076731 99.9592
39.076731 99.9592
39.076885 99.9592
39.076885 99.9592
39.07696 99.9592
39.077333 99.9568
39.077563 99.9568
39.077563 99.9568
39.077563 99.9568
39.077792 99.9568
39.077941 99.9568
39.077941 99.9568
39.077941 99.9568
39.077963 99.9592
39.077963 99.9568
39.078117 99.9568
39.078117 99.9568
39.078133 99.9592
39.078133 99.9568
39.078133 99.9568
39.078192 99.9568
39.078395 99.9568
39.078533 99.9592
39.078795 99.9592
39.078795 99.9592
39.078795 99.9592
39.078949 99.9592
39.078949 99.9592
39.079024 99.9592
39.079627 99.9592
39.079627 99.9592
39.079627 99.9592
39.079781 99.9592
39.079781 99.9592
39.079856 99.9592
39.08 99.9568
39.0804 99.9592
39.0804 99.9568
39.080459 99.9568
39.080688 99.9568
39.0808 99.9592
39.0808 99.9568
39.0808 99.9568
39.081013 99.9568
39.081013 99.9568
39.081088 99.9568
39.0812 99.9592
39.081232 99.9592
39.081232 99.9592
39.081232 99.9592
39.081845 99.9592
39.081845 99.9592
39.08192 99.9592
39.082064 99.9592
39.082064 99.9592
39.082064 99.9592
39.082667 99.9568
39.082752 99.9568
39.082896 99.9568
39.082896 99.9568
39.082896 99.9568
39.083077 99.9568
39.083077 99.9568
39.083152 99.9568
39.083296 99.9592
39.083296 99.9568
39.083467 99.9592
39.083467 99.9568
39.083467 99.9568
39.083728 99.9568
39.083867 99.9592
39.083909 99.9592
39.083909 99.9592
39.083984 99.9592
39.084128 99.9592
39.084128 99.9592
39.084128 99.9592
39.084731 99.9592
39.084731 99.9592
39.084731 99.9592
39.084741 99.9592
39.084741 99.9592
39.084816 99.9592
39.08496 99.9592
39.08496 99.9592
39.08496 99.9592
39.085333 99.9568
39.085563 99.9568
39.085563 99.9568
39.085563 99.9568
39.085648 99.9568
39.085792 99.9568
39.085792 99.9568
39.085792 99.9568
39.085973 99.9568
39.085973 99.9568
39.086048 99.9568
39.086192 99.9592
39.086192 99.9568
39.086395 99.9568
39.086395 99.9568
39.086395 99.9568
39.086533 99.9592
39.086624 99.9592
39.086795 99.9616
39.086795 99.9592
39.087024 99.9592
39.087024 99.9592
39.087024 99.9592
39.087227 99.9592
39.087627 99.9592
39.087627 99.9592
39.087627 99.9592
39.087856 99.9592
39.087856 99.9592
39.087856 99.9592
39.088 99.9568
39.088 99.9568
39.088459 99.9568
39.088459 99.9568
39.088459 99.9568
39.088688 99.9568
39.088688 99.9568
39.088688 99.9568
39.088859 99.9592
39.088859 99.9568
39.089088 99.9592
39.089088 99.9568
39.0892 99.9592
39.089291 99.9592
39.08952 99.9592
39.08992 99.9592
39.08992 99.9592
39.08992 99.9592
39.090064 99.9592
39.090064 99.9592
39.090064 99.9592
39.090667 99.9568
39.090667 99.9568
39.090752 99.9568
39.090752 99.9568
39.090752 99.9568
39.090896 99.9568
39.090896 99.9568
39.090896 99.9568
39.091152 99.9592
39.091152 99.9568
39.091584 99.9568
39.091728 99.9568
39.091728 99.9568
39.091728 99.9568
39.091867 99.9592
39.091984 99.9592
39.091984 99.9592
39.091984 99.9592
39.092128 99.9616
39.092128 99.9592
39.09256 99.9592
39.092816 99.9592
39.092816 99.9592
39.092816 99.9592
39.09296 99.9592
39.09296 99.9592
39.09296 99.9592
39.093333 99.9568
39.093333 99.9568
39.093563 99.9568
39.093563 99.9568
39.093563 99.9568
39.093648 99.9568
39.093648 99.9568
39.093648 99.9568
39.093792 99.9568
39.093792 99.9568
39.093792 99.9568
39.094048 99.9592
39.094048 99.9568
39.094395 99.9568
39.094395 99.9568
39.094395 99.9568
39.09448 99.9568
39.094624 99.9568
39.094624 99.9568
39.094624 99.9568
39.09488 99.9568
39.09488 99.9568
39.09488 99.9568
39.095024 99.9592
39.095024 99.9568
39.095227 99.9568
39.095227 99.9568
39.095227 99.9568
39.095456 99.9568
39.095627 99.9592
39.095856 99.9592
39.095856 99.9592
39.095856 99.9592
39.096 99.9568
39.096 99.9568
39.0964 99.9592
39.0964 99.9568
39.0964 99.9568
39.096459 99.9568
39.096459 99.9568
39.096459 99.9568
39.096688 99.9568
39.096688 99.9568
39.096688 99.9568
39.097291 99.9568
39.097291 99.9568
39.097291 99.9568
39.09752 99.9568
39.09752 99.9568
39.09752 99.9568
39.097691 99.9592
39.09792 99.9616
39.09792 99.9592
39.098352 99.9592
39.098667 99.9568
39.098667 99.9568
39.098752 99.9568
39.098752 99.9568
39.098752 99.9568
39.098896 99.9568
39.098896 99.9568
39.098896 99.9568
39.099067 99.9592
39.099067 99.9568
39.099067 99.9568
39.099584 99.9568
39.099584 99.9568
39.099584 99.9568
39.099728 99.9568
39.099728 99.9568
39.099728 99.9568
39.099984 99.9592
39.099984 99.9568
39.100416 99.9568
39.10056 99.9568
39.10056 99.9568
39.10056 99.9568
39.100816 99.9568
39.100816 99.9568
39.100816 99.9568
39.10096 99.9592
39.101333 99.9568
39.101333 99.9568
39.101595 99.9568
39.101595 99.9568
39.101595 99.9568
39.101648 99.9568
39.101648 99.9568
39.101648 99.9568
39.101733 99.9592
39.101733 99.9568
39.101733 99.9568
39.101792 99.9568
39.101792 99.9568
39.101792 99.9568
39.102427 99.9568
39.102427 99.9568
39.102427 99.9568
39.10248 99.9568
39.10248 99.9568
39.10248 99.9568
39.102624 99.9568
39.102624 99.9568
39.102624 99.9568
39.10288 99.9592
39.10288 99.9568
39.103259 99.9568
39.103259 99.9568
39.103259 99.9568
39.103312 99.9568
39.103456 99.9568
39.103456 99.9568
39.103456 99.9568
39.103712 99.9568
39.103712 99.9568
39.103712 99.9568
39.103856 99.9592
39.104 99.9568
39.104 99.9568
39.1044 99.9592
39.1044 99.9569
39.1044 99.9569
39.104491 99.9569
39.104491 99.9569
39.104491 99.9569
39.104688 99.9569
39.104688 99.9569
39.104688 99.9569
39.1048 99.9592
39.1048 99.9569
39.1048 99.9569
39.105323 99.9569
39.105323 99.9569
39.105323 99.9569
39.10552 99.9569
39.10552 99.9569
39.10552 99.9569
39.106352 99.9569
39.106352 99.9569
39.106352 99.9569
39.106667 99.9545
39.106667 99.9545
39.106752 99.9569
39.106928 99.9569
39.106928 99.9569
39.106928 99.9569
39.107067 99.9592
39.107067 99.9569
39.107067 99.9569
39.107467 99.9593
39.107467 99.9569
39.107467 99.9569
39.107584 99.9569
39.107584 99.9569
39.107584 99.9569
39.10776 99.9569
39.10776 99.9569
39.10776 99.9569
39.108416 99.9569
39.108416 99.9569
39.108416 99.9569
39.108592 99.9569
39.108592 99.9569
39.108592 99.9569
39.108816 99.9593
39.109333 99.9569
39.109333 99.9569
39.109627 99.9569
39.109627 99.9569
39.109627 99.9569
39.109648 99.9569
39.109648 99.9569
39.109648 99.9569
39.109733 99.9593
39.109733 99.9569
39.109733 99.9569
39.109824 99.9569
39.109824 99.9569
39.109824 99.9569
39.110133 99.9593
39.110133 99.9569
39.110133 99.9569
39.110459 99.9569
39.110459 99.9569
39.110459 99.9569
39.11048 99.9569
39.11048 99.9569
39.11048 99.9569
39.110656 99.9569
39.110656 99.9569
39.110656 99.9569
39.111291 99.9569
39.111291 99.9569
39.111291 99.9569
39.111312 99.9569
39.111312 99.9569
39.111312 99.9569
39.111488 99.9569
39.111488 99.9569
39.111488 99.9569
39.111712 99.9593
39.112 99.9569
39.112 99.9569
39.1124 99.9593
39.1124 99.9569
39.1124 99.9569
39.112523 99.9569
39.112523 99.9569
39.112523 99.9569
39.112544 99.9569
39.112544 99.9569
39.112544 99.9569
39.11272 99.9569
39.11272 99.9569
39.11272 99.9569
39.1128 99.9593
39.1128 99.9569
39.1128 99.9569
39.1132 99.9593
39.113355 99.9593
39.113355 99.9593
39.113355 99.9593
39.113552 99.9593
39.113552 99.9593
39.113552 99.9593
39.114384 99.9593
39.114384 99.9593
39.114384 99.9593
39.114667 99.9569
39.114667 99.9569
39.11496 99.9569
39.11496 99.9569
39.11496 99.9569
39.115067 99.9593
39.115067 99.9569
39.115067 99.9569
39.115467 99.9593
39.115467 99.9569
39.115467 99.9569
39.115616 99.9569
39.115616 99.9569
39.115616 99.9569
39.115792 99.9569
39.115792 99.9569
39.115792 99.9569
39.115867 99.9593
39.116448 99.9593
39.116448 99.9593
39.116448 99.9593
39.116624 99.9593
39.116624 99.9593
39.116624 99.9593
39.117333 99.9569
39.117333 99.9569
39.117659 99.9569
39.117659 99.9569
39.11768 99.9569
39.11768 99.9569
39.11768 99.9569
39.117733 99.9593
39.117733 99.9569
39.117733 99.9569
39.117733 99.9569
39.117856 99.9569
39.117856 99.9569
39.117856 99.9569
39.118133 99.9593
39.118133 99.9569
39.118133 99.9569
39.118491 99.9569
39.118491 99.9569
39.118512 99.9569
39.118512 99.9569
39.118512 99.9569
39.118533 99.9593
39.118565 99.9593
39.118688 99.9593
39.118688 99.9593
39.118688 99.9593
39.119323 99.9593
39.119323 99.9593
39.119344 99.9593
39.119344 99.9593
39.119344 99.9593
39.119397 99.9593
39.11952 99.9593
39.11952 99.9593
39.11952 99.9593
39.12 99.9569
39.120229 99.9569
39.1204 99.9593
39.1204 99.9569
39.1204 99.9569
39.120555 99.9569
39.120555 99.9569
39.120576 99.9569
39.120576 99.9569
39.120576 99.9569
39.120629 99.9569
39.120752 99.9569
39.120752 99.9569
39.120752 99.9569
39.1208 99.9593
39.1208 99.9569
39.1208 99.9569
39.1212 99.9593
39.121387 99.9593
39.121387 99.9593
39.121461 99.9593
39.121584 99.9593
39.121584 99.9593
39.121584 99.9593
39.122416 99.9593
39.122416 99.9593
39.122416 99.9593
39.122667 99.9569
39.122667 99.9569
39.122992 99.9569
39.122992 99.9569
39.123067 99.9593
39.123067 99.9569
39.123067 99.9569
39.123067 99.9569
39.123467 99.9593
39.123467 99.9569
39.123467 99.9569
39.123648 99.9569
